Time_min,Temp_mean,Temp_std,Temp_sem,Temp_CI95_low,Temp_CI95_high,Temp_n,Hum_mean,Hum_std,Hum_sem,Hum_CI95_low,Hum_CI95_high,Hum_n
24.78333333333333,27.84444444444445,0.8125557910569874,0.27085193035232913,27.313574660953883,28.375314227935014,9,33.93333333333334,1.4445299120013677,0.4815099706671226,32.98957379082578,34.877092875840894,9
24.8,27.84444444444445,0.8125557910569874,0.27085193035232913,27.313574660953883,28.375314227935014,9,33.922222222222224,1.4596634146098943,0.48655447153663145,32.96857545801043,34.87586898643402,9
24.816666666666666,27.84444444444445,0.8125557910569874,0.27085193035232913,27.313574660953883,28.375314227935014,9,33.955555555555556,1.4621985813691736,0.48739952712305784,33.00025248239436,34.91085862871675,9
24.833333333333332,27.84444444444445,0.8125557910569874,0.27085193035232913,27.313574660953883,28.375314227935014,9,33.955555555555556,1.4621985813691736,0.48739952712305784,33.00025248239436,34.91085862871675,9
24.85,27.84444444444445,0.8125557910569874,0.27085193035232913,27.313574660953883,28.375314227935014,9,33.922222222222224,1.428112801160855,0.4760376003869517,32.989188525463796,34.85525591898065,9
24.866666666666667,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.922222222222224,1.428112801160855,0.4760376003869517,32.989188525463796,34.85525591898065,9
24.883333333333333,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.9,1.4079141387961915,0.46930471293206383,32.98016276265315,34.819837237346846,9
24.9,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.911111111111104,1.4106298391888197,0.4702099463962732,32.989499616174406,34.8327226060478,9
24.916666666666668,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.9,1.432945684013645,0.47764856133788164,32.96380881977775,34.836191180222244,9
24.933333333333334,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.9,1.4452988925785866,0.48176629752619554,32.95573805684865,34.844261943151345,9
24.95,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.888888888888886,1.4517762640943177,0.48392542136477257,32.94039506301393,34.83738271476384,9
24.966666666666665,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.888888888888886,1.4517762640943177,0.48392542136477257,32.94039506301393,34.83738271476384,9
24.983333333333334,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.87777777777777,1.4672557739442835,0.4890852579814278,32.91917067213417,34.836384883421374,9
25.0,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.85555555555556,1.4659931113307234,0.48866437044357447,32.897773389486154,34.81333772162497,9
25.016666666666666,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.84444444444445,1.4629582747229146,0.48765275824097154,32.88864503829215,34.80024385059675,9
25.03333333333333,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.485485330343807,0.495161776781269,32.89614958417538,34.83718374915795,9
25.05,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.4854853303438122,0.49516177678127077,32.896149584175376,34.83718374915796,9
25.066666666666666,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.4854853303438122,0.49516177678127077,32.896149584175376,34.83718374915796,9
25.083333333333332,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.85555555555556,1.4833229296347594,0.4944409765449198,32.88645124152752,34.824659869583606,9
25.1,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.495920378154458,0.49864012605148605,32.88933201960575,34.84400131372758,9
25.116666666666667,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.495920378154458,0.49864012605148605,32.88933201960575,34.84400131372758,9
25.133333333333333,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.495920378154458,0.49864012605148605,32.88933201960575,34.84400131372758,9
25.15,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.87777777777778,1.4979821818980192,0.4993273939660064,32.899096085604405,34.856459469951155,9
25.166666666666668,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.855555555555554,1.5173889204164068,0.5057963068054689,32.864194794216836,34.84691631689427,9
25.183333333333334,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.86666666666667,1.5282524515130202,0.5094174838376734,32.86820839834483,34.86512493498851,9
25.2,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.84444444444444,1.5312385046179748,0.5104128348726583,32.844035288094034,34.84485360079485,9
25.216666666666665,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.83333333333333,1.5099668870541498,0.5033222956847166,32.846821633791286,34.81984503287537,9
25.233333333333334,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.83333333333333,1.5099668870541498,0.5033222956847166,32.846821633791286,34.81984503287537,9
25.25,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.82222222222222,1.5317221809147277,0.5105740603049093,32.8214970640246,34.82294738041985,9
25.266666666666666,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.8,1.5099668870541498,0.5033222956847166,32.813488300457955,34.78651169954204,9
25.28333333333333,27.855555555555558,0.7945804079458271,0.26486013598194236,27.33642968903095,28.374681422080165,9,33.78888888888889,1.5212892518039796,0.5070964172679931,32.794979911043626,34.78279786673416,9
25.3,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.78888888888889,1.5212892518039824,0.5070964172679941,32.794979911043626,34.78279786673416,9
25.316666666666666,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.78888888888889,1.5212892518039824,0.5070964172679941,32.794979911043626,34.78279786673416,9
25.333333333333332,27.855555555555558,0.7945804079458272,0.2648601359819424,27.33642968903095,28.374681422080165,9,33.75555555555556,1.5129890291965553,0.5043296763988517,32.76706938981381,34.74404172129731,9
25.35,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.72222222222222,1.4942688868382552,0.49808962894608505,32.745966549487896,34.69847789495655,9
25.366666666666667,27.866666666666667,0.7944250191875318,0.2648083397291773,27.34764232079748,28.385691012535855,9,33.71111111111111,1.4813240657109166,0.49377468857030554,32.74331272151331,34.678909500708905,9
25.383333333333333,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.7,1.4959203781544583,0.4986401260514861,32.72266535293909,34.67733464706092,9
25.4,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.7,1.4959203781544583,0.4986401260514861,32.72266535293909,34.67733464706092,9
25.416666666666668,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.666666666666664,1.494434118097326,0.498144706032442,32.69030304284308,34.64303029049025,9
25.433333333333334,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.62222222222222,1.4785712155679798,0.49285707185599326,32.65622236138447,34.58822208305997,9
25.45,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.611111111111114,1.4685173508939358,0.4895057836313119,32.65167977519374,34.57054244702849,9
25.466666666666665,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.611111111111114,1.4685173508939358,0.4895057836313119,32.65167977519374,34.57054244702849,9
25.483333333333334,27.87777777777778,0.7757115411425353,0.25857051371417844,27.37097957089799,28.38457598465757,9,33.611111111111114,1.4685173508939358,0.4895057836313119,32.65167977519374,34.57054244702849,9
